0.014168	0.012035	0.009866	0.018377	0.007741	0.010049	0.005137	0.012335	0.009056	0.009333	0.015112
0.014168	0.042770	0.008182	0.004313	0.021256	0.006998	0.007991	0.007991	0.032342	0.000000	0.016717
0.005180	0.011109	0.002045	0.009563	0.005063	0.006101	0.003235	0.005907	0.020699	0.015706	0.003611
0.029555	0.015368	0.030321	0.025315	0.017323	0.005204	0.005328	0.010771	0.015309	0.052810	0.021665
0.000000	0.000000	0.000000	0.000000	0.010084	0.015073	0.000000	0.003822	0.000000	0.006601	0.007757
0.033973	0.064803	0.000000	0.028128	0.004101	0.017765	0.027209	0.030228	0.000000	0.075118	0.026212
0.008074	0.006480	0.006136	0.001875	0.004686	0.003589	0.007801	0.003648	0.011643	0.008195	0.018455
0.061091	0.102388	0.080496	0.106323	0.103142	0.135838	0.172768	0.155485	0.164298	0.081036	0.046138
0.009902	0.000000	0.002406	0.003188	0.005607	0.017047	0.007421	0.000000	0.000000	0.000000	0.018322
0.058044	0.046658	0.029960	0.040504	0.053768	0.061011	0.042621	0.033355	0.061235	0.043477	0.045202
0.024375	0.024625	0.019974	0.026440	0.023767	0.028173	0.003235	0.005385	0.026521	0.040746	0.013775
0.003199	0.012961	0.009746	0.017064	0.009122	0.000000	0.004757	0.012682	0.006900	0.000000	0.003878
0.016149	0.004999	0.004211	0.031691	0.003808	0.002871	0.000000	0.005559	0.000000	0.017072	0.010298
0.000000	0.005369	0.000000	0.004500	0.003598	0.000000	0.008182	0.005038	0.000000	0.008650	0.010030
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.009293	0.000000	0.012273	0.016502	0.015189	0.034453	0.025116	0.002085	0.007547	0.000000	0.005884
0.138026	0.136086	0.120683	0.086446	0.062053	0.077878	0.060317	0.068622	0.084305	0.201225	0.051087
0.002438	0.000000	0.000000	0.000000	0.002636	0.005563	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.022090	0.020737	0.011551	0.015002	0.016612	0.009510	0.015983	0.020326	0.008625	0.010243	0.011100
0.000000	0.007036	0.006858	0.000000	0.007281	0.005742	0.011226	0.006428	0.004528	0.014568	0.002808
0.004723	0.009998	0.003489	0.009563	0.014101	0.003409	0.006469	0.001390	0.003881	0.010243	0.008559
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.011274	0.001296	0.002166	0.001688	0.008578	0.011305	0.002474	0.016678	0.004528	0.003870	0.003878
0.013863	0.021478	0.019372	0.015377	0.017616	0.016150	0.025116	0.038567	0.032127	0.010699	0.022200
0.055302	0.022588	0.021417	0.026815	0.023265	0.033915	0.038816	0.026927	0.020268	0.032096	0.047476
0.897928	0.625069	0.648658	0.972097	0.935186	0.791344	1.080181	1.063549	1.134996	0.668093	0.539485
0.021633	0.019256	0.019011	0.012939	0.013850	0.015612	0.016363	0.024843	0.024796	0.017072	0.011234
0.004418	0.010739	0.000000	0.017252	0.010921	0.000000	0.000000	0.000000	0.023502	0.000000	0.010030
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.009813	0.003249	0.010126	0.003138	0.000000	0.017695	0.009381	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.029707	0.047399	0.044880	0.033003	0.048328	0.052397	0.054989	0.036135	0.027167	0.030275	0.020729
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.020110	0.024070	0.002767	0.010689	0.007866	0.020457	0.013509	0.026580	0.025874	0.002504	0.006018
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
