0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.016672	0.003792	0.039485	0.015471	0.037277	0.044051	0.033981	0.031072	0.037297	0.057923	0.009510
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.110854	0.149480	0.305666	0.166810	0.315573	0.152916	0.137713	0.126476	0.200360	0.163969	0.137961
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.012138	0.009917	0.013254	0.017003	0.042741	0.016554	0.019162	0.029511	0.044685	0.015957	0.004323
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.118752	0.150355	0.476861	0.191165	0.419050	0.128365	0.133241	0.147399	0.231892	0.160200	0.094485
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.010237	0.019979	0.019052	0.009956	0.017032	0.001122	0.001405	0.025295	0.012252	0.007790	0.024949
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.003656	0.000000	0.016843	0.013326	0.019603	0.005050	0.002938	0.004528	0.006486	0.009298	0.008028
0.044605	0.097855	0.112657	0.111972	0.173533	0.085296	0.083547	0.125695	0.114955	0.114967	0.085222
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.022083	0.020417	0.041970	0.032320	0.022495	0.017396	0.023378	0.012023	0.034595	0.025758	0.021120
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.002632	0.008750	0.032582	0.024508	0.028601	0.008979	0.013925	0.015614	0.024865	0.008921	0.013833
