1.530809	1.530809	1.530809	1.530809	1.530809	1.530809	1.530809	1.530809	1.530809	1.530809	1.530809
2.529397	2.529397	2.529397	2.529397	2.529397	2.529397	2.529397	2.529397	2.529397	2.529397	2.529397
1.302238	1.302238	1.302238	1.302238	1.302238	1.302238	1.302238	1.302238	1.302238	1.302238	1.302238
1.783095	1.783095	1.783095	1.783095	1.783095	1.783095	1.783095	1.783095	1.783095	1.783095	1.783095
1.978125	1.978125	1.978125	1.978125	1.978125	1.978125	1.978125	1.978125	1.978125	1.978125	1.978125
0.400880	0.400880	0.400880	0.400880	0.400880	0.400880	0.400880	0.400880	0.400880	0.400880	0.400880
0.191530	0.191530	0.191530	0.191530	0.191530	0.191530	0.191530	0.191530	0.191530	0.191530	0.191530
0.028681	0.028681	0.028681	0.028681	0.028681	0.028681	0.028681	0.028681	0.028681	0.028681	0.028681
0.077503	0.077503	0.077503	0.077503	0.077503	0.077503	0.077503	0.077503	0.077503	0.077503	0.077503
0.043845	0.043845	0.043845	0.043845	0.043845	0.043845	0.043845	0.043845	0.043845	0.043845	0.043845
