0.509433	0.540420	0.571293	0.413860	0.621985	0.698583	0.554083	0.334273	0.609478	0.454552	0.377936
0.842096	0.904742	0.688907	0.673000	0.761448	0.516003	0.772445	0.321157	0.847473	0.866638	0.621978
0.904882	1.163484	0.953728	0.917646	0.920944	1.024907	0.804911	0.979645	0.395948	1.082370	0.956132
0.241035	0.281352	0.264714	0.442894	0.274716	0.294942	0.441900	0.335473	0.208876	0.385736	0.335668
0.733131	0.186152	0.730976	0.642633	0.578710	0.820271	0.793098	0.400323	0.443879	0.813125	0.836975
0.011039	0.029304	0.035511	0.025045	0.025308	0.021184	0.026924	0.026254	0.025372	0.038294	0.031272
0.067816	0.108224	0.020387	0.071558	0.053124	0.019547	2.203864	0.053938	0.037409	0.038053	0.042371
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.012796	0.762046	0.963789	0.316044	0.063593	0.022884	0.010062	0.005874	1.192971	1.373396	1.184990
0.002010	0.028392	0.006877	0.033391	0.018643	0.006332	0.000000	0.019457	0.004993	0.010356	0.010570
