3.368488	5.781211	6.744459	7.861669	8.578462	8.157390	8.137917	8.396273	8.687886	7.765474	6.344447
4.862019	7.476450	7.356443	7.837487	6.148781	8.282752	8.255714	9.155062	9.074711	8.379285	7.533925
2.504035	5.068686	5.229804	6.007265	5.871152	6.325249	5.824261	6.220123	6.351322	6.463050	4.608845
6.909200	8.765924	8.164178	6.475006	6.369014	6.011642	7.330300	8.387462	8.547676	8.612718	8.552940
6.359256	6.949037	5.288770	6.204758	6.067672	5.996837	6.198951	6.332180	7.111040	8.030534	5.110774
4.708393	6.231351	12.780955	8.443153	14.124642	7.710077	7.375254	8.421122	9.533313	7.261056	6.633525
3.799432	8.210723	12.857725	12.033594	14.005209	11.123302	11.873964	11.079810	10.830260	9.011774	6.191417
4.256521	5.672016	6.871224	7.401741	8.930926	9.351958	8.089945	7.689734	7.763953	5.232308	4.647434
4.283370	7.204181	9.169549	11.705427	11.800557	12.773308	14.433398	13.949690	12.205026	11.027754	6.144628
6.594568	8.045086	12.204208	14.400162	13.141110	14.223256	14.416348	13.319773	13.223388	8.392830	6.662180
