0.050330	0.126470	0.161400	0.218300	0.250863	0.273599	0.266610	0.287267	0.266233	0.254700	0.215020
0.188100	0.307984	0.316914	0.424433	0.297733	0.371955	0.424314	0.488333	0.506122	0.475050	0.404816
0.160525	0.350708	0.343910	0.394001	0.406620	0.470792	0.394670	0.447527	0.440891	0.474725	0.315815
0.693369	0.811342	0.770443	0.712682	0.666158	0.729335	0.826962	0.907850	0.922955	0.846694	0.708919
0.564140	0.540267	0.497653	0.618432	0.536258	0.489882	0.561500	0.547414	0.551763	0.596389	0.404812
0.496798	0.581004	1.145614	0.757464	1.116397	0.702855	0.706061	0.764478	0.839818	0.785298	0.439452
0.307698	0.747939	1.173122	1.170942	1.369614	1.127380	1.089627	1.071484	1.003488	0.838786	0.465105
0.291748	0.469419	0.540348	0.598740	0.819312	0.730385	0.630521	0.621822	0.574998	0.400798	0.334267
0.254483	0.412019	0.617813	0.879544	0.873185	0.859605	0.974474	0.956586	0.727645	0.744894	0.476223
0.396248	0.552568	0.918480	0.812783	0.894985	0.838819	1.077518	0.806170	0.901891	0.462746	0.364940
