0.033380	0.033380	0.033380	0.033380	0.033380	0.033380	0.033380	0.033380	0.033380	0.033380	0.033380
0.120590	0.120590	0.120590	0.120590	0.120590	0.120590	0.120590	0.120590	0.120590	0.120590	0.120590
0.087111	0.087111	0.087111	0.087111	0.087111	0.087111	0.087111	0.087111	0.087111	0.087111	0.087111
0.326701	0.326701	0.326701	0.326701	0.326701	0.326701	0.326701	0.326701	0.326701	0.326701	0.326701
0.051237	0.051237	0.051237	0.051237	0.051237	0.051237	0.051237	0.051237	0.051237	0.051237	0.051237
0.037556	0.037556	0.037556	0.037556	0.037556	0.037556	0.037556	0.037556	0.037556	0.037556	0.037556
0.040809	0.040809	0.040809	0.040809	0.040809	0.040809	0.040809	0.040809	0.040809	0.040809	0.040809
0.012076	0.012076	0.012076	0.012076	0.012076	0.012076	0.012076	0.012076	0.012076	0.012076	0.012076
0.011130	0.011130	0.011130	0.011130	0.011130	0.011130	0.011130	0.011130	0.011130	0.011130	0.011130
0.011655	0.011655	0.011655	0.011655	0.011655	0.011655	0.011655	0.011655	0.011655	0.011655	0.011655
