0.027391	0.051951	0.039679	0.053521	0.054229	0.039909	0.033271	0.033235	0.037249	0.032469	0.022331
0.029992	0.033107	0.022146	0.040913	0.020094	0.031826	0.071919	0.050750	0.032144	0.032920	0.025553
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.002293	0.005075	0.000000	0.000000	0.005085	0.004587	0.000000	0.000000	0.002145
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.003761	0.031861	0.000000	0.003442	0.000000	0.015189	0.000000	0.000000	0.008252	0.006352
0.006634	0.015473	0.011021	0.035454	0.033561	0.028686	0.030490	0.015682	0.076598	0.022523	0.026153
0.019649	0.012249	0.010977	0.030703	0.033798	0.027484	0.026087	0.037327	0.024256	0.006625	0.012814
0.007407	0.007446	0.027184	0.038156	0.065412	0.028193	0.031723	0.061257	0.038998	0.025277	0.031955
0.026896	0.043107	0.023573	0.033588	0.020052	0.038877	0.013213	0.048470	0.068952	0.028511	0.014742
