1.755434	5.800576	8.835092	11.086790	13.499067	13.703318	13.571982	15.525803	19.847310	11.064936	3.804646
7.372924	11.042557	14.070320	14.239438	15.626625	15.350790	15.592958	14.219674	14.170421	8.956678	5.474680
4.742175	8.445908	9.499276	10.497026	10.130027	9.764964	10.455923	11.617128	13.201650	5.019269	2.371578
10.547734	12.431676	13.217261	14.525398	14.338736	14.317151	14.883740	13.623737	14.295184	10.645832	3.767772
19.481648	20.705720	21.774757	19.771715	20.967944	21.314135	21.953646	21.032443	18.559636	7.554162	4.251690
10.484634	13.479961	18.617616	16.009061	16.040076	15.459799	16.626500	16.144809	15.539123	9.480249	5.093551
5.201898	11.496444	13.032928	14.588758	24.182116	13.961620	22.121727	19.992045	18.955072	18.442171	9.250715
3.467838	3.162812	5.780649	7.704905	8.903879	7.947031	9.472530	7.829106	9.190211	3.445420	2.189993
3.458227	4.979017	8.238688	10.524368	10.844929	10.650072	11.880200	11.530370	12.870131	11.548085	4.794874
5.866437	7.324114	8.584836	9.191061	10.336505	10.936430	11.663760	11.821822	11.859587	6.573192	3.360813
