0.139561	0.391080	0.874593	0.795811	0.921314	0.713789	0.558849	0.663801	0.714205	0.609632	0.476637
0.425906	0.634890	0.728888	0.766199	0.830251	0.689566	0.826180	0.707234	0.870007	0.652974	0.508026
0.202870	0.333171	0.306035	0.362472	0.321012	0.446360	0.405355	0.357578	0.391768	0.353693	0.251229
0.350236	0.324343	0.464511	0.351867	0.369494	0.359425	0.336529	0.335904	0.240574	0.314130	0.199023
0.513926	0.573553	0.551759	0.562553	0.585682	0.463085	0.638708	0.525644	0.524620	0.347781	0.266352
0.142792	0.136369	0.212302	0.148775	0.216510	0.171968	0.129503	0.120750	0.137504	0.117841	0.072400
0.085046	0.137710	0.174135	0.222177	0.471856	0.209686	0.507820	0.253654	0.294299	0.269730	0.236810
0.020542	0.019387	0.065699	0.087398	0.120599	0.128712	0.129740	0.115769	0.112423	0.049405	0.026960
0.013473	0.039244	0.122328	0.122306	0.108799	0.109971	0.200802	0.202953	0.186863	0.186810	0.086216
0.075222	0.109347	0.150418	0.119927	0.184166	0.228032	0.259850	0.316940	0.290907	0.216910	0.065164
