0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.002217	0.002217	0.002217	0.002217	0.002217	0.002217	0.002217	0.002217	0.002217	0.002217	0.002217
0.007727	0.007727	0.007727	0.007727	0.007727	0.007727	0.007727	0.007727	0.007727	0.007727	0.007727
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.005064	0.005064	0.005064	0.005064	0.005064	0.005064	0.005064	0.005064	0.005064	0.005064	0.005064
0.012787	0.012787	0.012787	0.012787	0.012787	0.012787	0.012787	0.012787	0.012787	0.012787	0.012787
0.007896	0.007896	0.007896	0.007896	0.007896	0.007896	0.007896	0.007896	0.007896	0.007896	0.007896
0.013007	0.013007	0.013007	0.013007	0.013007	0.013007	0.013007	0.013007	0.013007	0.013007	0.013007
0.002405	0.002405	0.002405	0.002405	0.002405	0.002405	0.002405	0.002405	0.002405	0.002405	0.002405
