0.325010	0.769749	0.936001	1.014324	1.046843	1.030709	0.877361	0.845878	0.896504	0.961523	0.651777
1.056248	1.304689	1.572490	1.525824	1.461116	1.575292	1.942811	1.533290	1.513950	1.456004	1.191982
1.100668	1.803105	1.765007	1.947165	1.853323	1.736414	1.861073	1.712896	1.832255	1.558794	0.867457
2.905162	3.252973	3.722309	3.493103	3.663379	3.166799	3.085447	3.090929	3.083913	2.436281	2.112425
4.414609	4.903377	4.956468	4.521068	4.788388	4.531327	4.521239	4.138529	3.872054	3.004362	1.754105
6.954432	8.713572	12.843802	9.749155	9.359957	8.985156	8.771006	8.616729	8.674799	7.371565	5.104528
7.887248	14.450756	15.183285	17.099358	35.201810	15.247151	32.726025	26.765441	26.261146	27.870087	16.501518
5.890114	5.358829	9.356984	11.515608	12.209668	10.268799	11.618536	8.348268	8.859101	5.320495	3.789744
5.745344	7.705402	11.647920	13.070755	12.747158	11.941536	12.588895	12.254112	11.747326	11.006216	6.406265
17.742277	19.886586	19.713299	18.946136	20.336076	20.691552	20.760946	18.144189	19.692220	14.602573	8.942820
